
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.78225,um,Cell,1,TVC,0,
5.8603,um,Cell,1,TVC,1,
7.62645,um,Cell,1,TVC,2,
8.46585,um,Cell,1,TVC,3,
8.6617,um,Cell,1,ATM,4,
10.3903,um,Cell,1,ATM,5,
