
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.479489,,Cell,1,TVC,0,
0.489387,,Cell,1,TVC,1,
0.422392,,Cell,1,TVC,2,
0.460488,,Cell,1,TVC,3,
0.462116,,Cell,1,ATM,4,
0.428795,,Cell,1,ATM,5,
