
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
136.176,um^2,Nucleus,1,TVC,0,100000000,
149.279,um^2,Nucleus,1,TVC,1,100000001,
291.192,um^2,Nucleus,1,ATM,2,100000002,
196.373,um^2,Nucleus,1,ATM,3,100000003,
188.006,um^2,Nucleus,1,ATM,4,100000004,
513.132,um^2,Nucleus,1,ATM,5,100000005,
