
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.23691,8.09908,9.61067,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
4.26935,6.58363,7.90145,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.64222,5.73654,8.5766,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.88022,10.6273,13.8857,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
3.71948,4.6745,7.41569,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.03501,5.15452,7.66436,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
