
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.38281,6.53125,9.74995,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
6.25,5.11328,8.05431,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
5.67969,4.82813,8.90213,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
12.4961,8.80469,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
4.82813,4.54297,7.6304,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
4.26172,5.11328,8.05431,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
