
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
983.263,um^2,Cell,1,TVC,0,
1653.08,um^2,Cell,1,TVC,1,
1919.01,um^2,Cell,1,ATM,2,
1348.39,um^2,Cell,1,ATM,3,
1379.42,um^2,Cell,1,ATM,4,
3392.51,um^2,Cell,1,ATM,5,
