
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.206586,,Cell,1,TVC,0,
0.266768,,Cell,1,TVC,1,
0.324182,,Cell,1,TVC,2,
0.18816,,Cell,1,TVC,3,
0.102347,,Cell,1,ATM,4,
0.146651,,Cell,1,ATM,5,
