
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1688.58,um^2,Cell,1,TVC,0,
1470.49,um^2,Cell,1,TVC,1,
878.765,um^2,Cell,1,TVC,2,
1125.36,um^2,Cell,1,TVC,3,
3399.19,um^2,Cell,1,ATM,4,
3884.41,um^2,Cell,1,ATM,5,
