
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.87463,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.30518,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.60361,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.50201,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.02118,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.0795,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
