
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.455486,,Cell,1,TVC,0,
0.31294,,Cell,1,TVC,1,
0.523353,,Cell,1,TVC,2,
0.346548,,Cell,1,TVC,3,
0.235485,,Cell,1,ATM,4,
0.32108,,Cell,1,ATM,5,
