
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.69015,um,Cell,1,TVC,0,
6.95471,um,Cell,1,TVC,1,
5.83376,um,Cell,1,TVC,2,
6.02959,um,Cell,1,TVC,3,
9.51361,um,Cell,1,ATM,4,
9.72322,um,Cell,1,ATM,5,
