
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0749134,-0.210657,-0.974685,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.440492,0.785156,0.435312,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
