
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4774.3,um^2,Cell,1,ATM,0,
6995.42,um^2,Cell,1,ATM,1,
2436.42,um^2,Cell,1,TVC,2,
1618.14,um^2,Cell,1,TVC,3,
4324.69,um^2,Cell,1,TVC,4,
