
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.6613,11.9176,13.5651,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
7.0938,12.7688,13.1412,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
4.54004,4.25628,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.25627,3.68877,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.10754,5.95879,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
