
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.9344,um,Cell,1,ATM,0,
13.4929,um,Cell,1,ATM,1,
8.14304,um,Cell,1,TVC,2,
7.07181,um,Cell,1,TVC,3,
9.43578,um,Cell,1,TVC,4,
