
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0707367,-0.992481,0.0998861,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.145761,-0.986063,0.0802054,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.372051,-0.916525,-0.146831,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.185321,0.857813,0.479388,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.569636,-0.81286,0.121544,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
