
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
556.347,um^2,Nucleus,1,ATM,0,100000000,
567.817,um^2,Nucleus,1,ATM,1,100000001,
112.133,um^2,Nucleus,1,TVC,2,100000002,
99.769,um^2,Nucleus,1,TVC,3,100000003,
182.383,um^2,Nucleus,1,TVC,4,100000004,
