
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.43072,11.9123,13.1922,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.14577,12.0373,13.8161,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.94647,4.2029,6.18436,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.46901,4.20816,6.08057,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.67968,5.90321,7.96429,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
