
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3137.58,um^3,Cell,1,ATM,0,
1065.24,um^3,Cell,1,TVC,1,
914.928,um^3,Cell,1,TVC,2,
1986.26,um^3,Cell,1,TVC,3,
1988.21,um^3,Cell,1,TVC,4,
