
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35371.4,60613.1,12.9378,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000004,
35331.3,60642.5,-21.2781,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
35338.3,60635.8,-13.7346,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
35326.8,60636.8,-9.09934,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
35331.1,60638.9,-4.16219,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
