
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.15415,um,Nucleus,1,TVC,1,100000000,
1.93606,um,Nucleus,1,TVC,2,100000001,
2.9238,um,Nucleus,1,TVC,3,100000002,
2.79296,um,Nucleus,1,TVC,4,100000003,
2.92468,um,Nucleus,1,ATM,0,100000004,
