
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.17047,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000004,
0.576736,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.90947,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.74137,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.09543,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
