
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0233585,-0.882249,-0.470203,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.999505,-0.0274685,0.01537,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.88619,0.0891628,0.454662,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.504265,-0.632403,0.588033,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.923318,-0.209376,-0.321942,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
