
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2010.14,um^2,Cell,1,ATM,0,
1643.72,um^2,Cell,1,TVC,1,
1018.91,um^2,Cell,1,TVC,2,
2530.69,um^2,Cell,1,TVC,3,
1649.03,um^2,Cell,1,TVC,4,
