
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.148852,,Cell,1,ATM,0,
0.465791,,Cell,1,ATM,1,
0.42444,,Cell,1,TVC,2,
0.333913,,Cell,1,TVC,3,
