
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.55793,-0.451539,0.696295,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.124155,-0.181398,0.975541,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
0.0392729,-0.0985172,0.99436,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.106088,-0.0328086,0.993815,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
