
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.715,16.8193,46.7789,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
15.3801,24.7062,35.7085,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.8316,20.35,23.7447,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.1353,21.5225,27.7519,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
