
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4210.11,um^2,Cell,1,ATM,0,
3706.06,um^2,Cell,1,ATM,1,
2518.35,um^2,Cell,1,TVC,2,
2804.83,um^2,Cell,1,TVC,3,
