
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40957.3,76326.4,32.5207,um,Surface,Position,1,ATMgroup,4,
41016.1,76392.8,37.8992,um,Surface,Position,1,TVCgroup,0,
