
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40959.2,76329.1,31.6906,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
41016.2,76393.2,37.8556,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
