
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.579024,-0.806003,0.122845,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.82441,-0.565599,-0.0211457,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
