
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42100.1,95127.3,103.352,um,Surface,Position,1,ATMgroup,0,
42069.7,95058,83.134,um,Surface,Position,1,TVCgroup,2,
