
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4141,26.3916,71.0312,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.4141,25.7188,30.0547,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
