
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0990207,-0.0123987,0.995008,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.469369,-0.593116,-0.654145,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
