
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.163743,-0.986495,0.00400262,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.789521,0.61364,0.0101152,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
