
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41865.3,85891.4,-0.212051,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
41859.9,85905.6,-2.47858,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
41858,85896.2,1.03846,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
41870.6,85892.3,8.10049,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
41868.7,85903.7,2.20178,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
41858.3,85890.4,9.03601,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
41864.9,85885.9,18.7711,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
