
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.39275,um,Nucleus,1,TVC,1,100000001,
2.5887,um,Nucleus,1,TVC,5,100000005,
2.9815,um,Nucleus,1,TVC,6,100000006,
2.45957,um,Nucleus,1,TVC,7,100000007,
2.59372,um,Nucleus,1,TVC,8,100000008,
2.07117,um,Nucleus,1,TVC,9,100000009,
2.27251,um,Nucleus,1,TVC,10,100000010,
