
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.87965,um,Nucleus,1,TVC,1,100000001,
3.31508,um,Nucleus,1,TVC,5,100000005,
3.3932,um,Nucleus,1,TVC,6,100000006,
3.32209,um,Nucleus,1,TVC,7,100000007,
4.19941,um,Nucleus,1,TVC,8,100000008,
2.37797,um,Nucleus,1,TVC,9,100000009,
2.8155,um,Nucleus,1,TVC,10,100000010,
