
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.18852,um,Cell,1,TVC,1,
5.66408,um,Cell,1,TVC,5,
6.63909,um,Cell,1,TVC,6,
8.17696,um,Cell,1,TVC,7,
8.01761,um,Cell,1,TVC,8,
6.0128,um,Cell,1,TVC,9,
7.23435,um,Cell,1,TVC,10,
