
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.07303,um,Nucleus,1,TVC,1,100000001,
3.09279,um,Nucleus,1,TVC,5,100000005,
3.95868,um,Nucleus,1,TVC,6,100000006,
2.79666,um,Nucleus,1,TVC,7,100000007,
4.07346,um,Nucleus,1,TVC,8,100000008,
3.51897,um,Nucleus,1,TVC,9,100000009,
5.47995,um,Nucleus,1,TVC,10,100000010,
