
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.348826,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.755679,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.05436,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.13183,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.71568,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.49753,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.64952,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
