
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1241.94,um^2,Cell,1,TVC,1,
1305.02,um^2,Cell,1,TVC,5,
1685.56,um^2,Cell,1,TVC,6,
2062.46,um^2,Cell,1,TVC,7,
2068.54,um^2,Cell,1,TVC,8,
1235.59,um^2,Cell,1,TVC,9,
1833.95,um^2,Cell,1,TVC,10,
