
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92804,um,Cell,Image 1,1,TVC,1,
5.50461,um,Cell,Image 1,1,TVC,5,
5.92804,um,Cell,Image 1,1,TVC,6,
11.0092,um,Cell,Image 1,1,TVC,7,
6.35147,um,Cell,Image 1,1,TVC,8,
15.2435,um,Cell,Image 1,1,TVC,9,
22.8653,um,Cell,Image 1,1,TVC,10,
