
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.3906,59.2734,18.631,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.8945,23.9336,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
