
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.735455,0.677567,-0.00292483,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.00938184,-0.765278,0.643631,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
