
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.318588,,Cell,1,ATM,0,
0.519176,,Cell,1,TVC,1,
0.516136,,Cell,1,TVC,2,
0.474831,,Cell,1,TVC,3,
0.448056,,Cell,1,TVC,4,
0.360403,,Cell,1,TVC,5,
