
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.514039,,Cell,1,ATM,0,
0.335886,,Cell,1,TVC,1,
0.246378,,Cell,1,TVC,2,
0.385186,,Cell,1,TVC,3,
0.359075,,Cell,1,TVC,4,
0.221892,,Cell,1,TVC,5,
