
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.475551,,Cell,1,ATM,0,
0.551141,,Cell,1,TVC,1,
0.491371,,Cell,1,TVC,2,
0.496127,,Cell,1,TVC,3,
0.504273,,Cell,1,TVC,4,
0.532863,,Cell,1,TVC,5,
