
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5532.92,um^3,Cell,1,ATM,0,
1061.61,um^3,Cell,1,TVC,1,
1645.91,um^3,Cell,1,TVC,2,
2610.24,um^3,Cell,1,TVC,3,
951.652,um^3,Cell,1,TVC,4,
1000.82,um^3,Cell,1,TVC,5,
