
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.20045,um,Cell,1,ATM,0,
4.70823,um,Cell,1,TVC,1,
6.21127,um,Cell,1,TVC,2,
6.08893,um,Cell,1,TVC,3,
5.12566,um,Cell,1,TVC,4,
5.75536,um,Cell,1,TVC,5,
