
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.0094,um,Cell,Image 1,1,ATM,0,
8.46877,um,Cell,Image 1,1,TVC,1,
4.23439,um,Cell,Image 1,1,TVC,2,
9.31565,um,Cell,Image 1,1,TVC,3,
8.04533,um,Cell,Image 1,1,TVC,4,
8.46878,um,Cell,Image 1,1,TVC,5,
