
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.8443,-0.508223,0.169902,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0722232,-0.0250264,0.997074,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
