
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.6719,85.1797,30.4871,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.9531,40.3203,19.0544,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
