
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.152292,-0.0764179,-0.985377,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.995812,0.0579949,-0.0706761,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
