
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.513775,-0.857828,-0.0128787,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0560564,-0.998003,-0.0291101,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
