
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38966.4,84756.2,24.0972,um,Surface,Position,1,ATMgroup,0,
38908.9,84704.6,43.7306,um,Surface,Position,1,TVCgroup,2,
