
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4071,um,Cell,1,ATM,2,
8.99698,um,Cell,1,ATM,3,
5.28328,um,Cell,1,TVC,5,
7.57976,um,Cell,1,TVC,6,
6.45286,um,Cell,1,TVC,7,
8.30559,um,Cell,1,TVC,11,
