
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7975.76,um^3,Cell,1,ATM,2,
7495.85,um^3,Cell,1,ATM,3,
404.697,um^3,Cell,1,TVC,5,
1754.85,um^3,Cell,1,TVC,6,
838.06,um^3,Cell,1,TVC,7,
1690.01,um^3,Cell,1,TVC,11,
