
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5040.55,um^2,Cell,1,ATM,2,
5037.44,um^2,Cell,1,ATM,3,
793.882,um^2,Cell,1,TVC,5,
1796.01,um^2,Cell,1,TVC,6,
1035.18,um^2,Cell,1,TVC,7,
1729.28,um^2,Cell,1,TVC,11,
