
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35766.9,49176.2,80.1327,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
35805.3,49198.8,74.7794,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
35822.4,49256.5,90.6248,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
35823.9,49246.8,93.2898,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
35821,49262.1,93.9176,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
35827.3,49255.8,95.3888,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
