
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.608186,,Cell,1,ATM,2,
0.730935,,Cell,1,ATM,3,
0.395398,,Cell,1,TVC,5,
0.498245,,Cell,1,TVC,6,
0.325024,,Cell,1,TVC,7,
0.359332,,Cell,1,TVC,11,
