
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8535.5,um^3,Cell,1,ATM,2,
8141.31,um^3,Cell,1,ATM,3,
488.954,um^3,Cell,1,TVC,5,
1924.62,um^3,Cell,1,TVC,6,
933.578,um^3,Cell,1,TVC,7,
1881.52,um^3,Cell,1,TVC,11,
