
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.95075,um,Nucleus,1,ATM,2,100000002,
5.28507,um,Nucleus,1,ATM,3,100000003,
2.8119,um,Nucleus,1,TVC,5,100000005,
3.81592,um,Nucleus,1,TVC,6,100000006,
3.01619,um,Nucleus,1,TVC,7,100000007,
3.47114,um,Nucleus,1,TVC,11,100000011,
