
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.35799,um,Cell,1,ATM,2,
7.12412,um,Cell,1,ATM,3,
4.36339,um,Cell,1,TVC,5,
6.58292,um,Cell,1,TVC,6,
5.06948,um,Cell,1,TVC,7,
5.63599,um,Cell,1,TVC,11,
